"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1877785026189807803""","حوادث الآبار تتكرر.. وفاة الطفل جود حميدي بعد سقوطه في بئر بعمق 50 متراً في ريف إدلب بسوريا، بعد 6 ساعات من محاولات إنقاذه
#حوادث #بئر #سوريا #الطفل #short_story #WH https://t.co/6GyanyldF9","Tweet","Hespress هسبريس","hespress","1/10/2025, 9:30:12 PM","0","0","0","15","2612","1","ar","No","Hootsuite Inc.","#حوادث, #بئر, #سوريا, #الطفل, #short_story, #WH","https://x.com/hespress/status/1877785026189807803","video","https://video.twimg.com/ext_tw_video/1877783802963005440/pu/vid/avc1/720x900/Q-T1HZLSog2isK3V.mp4?tag=12",""
"=""1878555009098403845""","نظام  هيئة تحرير الشام يفرض قيود علي دخول المصريين والعراقين الي سوريا https://t.co/10qGEQrOtS #هيئة_تحرير_الشام #قرارات_دخول_سوريا #مصر_والعراق_ودول_الخليج #إدلب_شمال_سوريا #قيود_السفر_إلى_سوريا #الأوضاع_الأمنية_في_سوريا #هيئة_تحرير_الشام_ودول_الخليج.","Tweet","بوابة حوادث اليوم","SalahTa79326614","1/13/2025, 12:29:50 AM","0","0","0","0","32","0","ar","No","Twitter Web App","#هيئة_تحرير_الشام, #قرارات_دخول_سوريا, #مصر_والعراق_ودول_الخليج, #إدلب_شمال_سوريا, #قيود_السفر_إلى_سوريا, #الأوضاع_الأمنية_في_سوريا, #هيئة_تحرير_الشام_ودول_الخليج","https://x.com/SalahTa79326614/status/1878555009098403845","","","https://www.alsabahalyoum.com/104015"
"=""1877946528498581875""","محافظ #دمشق ماهر مروان : حرصاً على سلامة المواطنين وتجنباً لتكرار حوادث مؤسفة كحادث المسجد الأموي الكبير، نؤكد أهمية التنسيق المسبق مع المحافظة والجهات المعنية قبل تنظيم أي فعالية أو نشاط داخل المدينة، وذلك يتطلب تقديم دراسة تنظيمية شاملة","Tweet","تلفزيون إدلب Idlib TV","TvIdlib","1/11/2025, 8:11:57 AM","1","1","0","7","246","0","ar","No","Twitter for Android","#دمشق","https://x.com/TvIdlib/status/1877946528498581875","","",""
"=""1877462609097625780""","مع حركة السير المتواصلة على طريق #إدلب - #دمشق، وانتشار عددٍ من الحفر على الطريق في المنطقة بين إدلب وحتى جسر #سراقب، عملت فرقنا على تعبئة الحفر بمادة شبه لاصقة ورصّها لتسوية الطريق والحد من حوادث السير والعوائق التي يواجهها السائقون. https://t.co/cSI5iY1TqL","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","1/10/2025, 12:09:02 AM","1","0","0","6","435","0","ar","No","Twitter for Android","#إدلب, #دمشق, #سراقب","https://x.com/SyrianUmayyad/status/1877462609097625780","photo","https://pbs.twimg.com/media/Gg4WSwqWAAArIas.jpg",""
"=""1877331830849888372""","مع حركة السير المتواصلة على طريق #إدلب - #دمشق، وانتشار عددٍ من الحفر على الطريق في المنطقة بين إدلب وحتى جسر #سراقب، عملت فرقنا على تعبئة الحفر بمادة شبه لاصقة ورصّها لتسوية الطريق والحد من حوادث السير والعوائق التي يواجهها السائقون. https://t.co/ytiuU1wIEO","Tweet","عامر هويدي","DeryNews","1/9/2025, 3:29:22 PM","0","0","0","18","739","0","ar","No","Twitter Web App","#إدلب, #دمشق, #سراقب","https://x.com/DeryNews/status/1877331830849888372","photo","https://pbs.twimg.com/media/Gg2fTT2WAAAuA94.png",""
"=""1877330285592735927""","مع حركة السير المتواصلة على طريق #إدلب - #دمشق، وانتشار عددٍ من الحفر على الطريق في المنطقة بين إدلب وحتى جسر #سراقب، عملت فرقنا على تعبئة الحفر بمادة شبه لاصقة ورصّها لتسوية الطريق والحد من حوادث السير والعوائق التي يواجهها السائقون.
#الخوذ_البيضاء #سوريا https://t.co/Wvos86X8J4","Tweet","الدفاع المدني السوري","SyriaCivilDefe","1/9/2025, 3:23:13 PM","3","15","0","149","3594","2","ar","No","Twitter Web App","#إدلب, #دمشق, #سراقب, #الخوذ_البيضاء, #سوريا","https://x.com/SyriaCivilDefe/status/1877330285592735927","photo","https://pbs.twimg.com/media/Gg2d71_WAAA9G0b.jpg, https://pbs.twimg.com/media/Gg2d72BWUAAngbL.jpg, https://pbs.twimg.com/media/Gg2d72AW8AAUmWn.jpg, https://pbs.twimg.com/media/Gg2d72AXkAAKu7-.jpg",""
"=""1876909353212477947""","عملت فرقنا على ترميم الحفر في أحد الطرقات في مدينة #إدلب عن طريق تركيب حجارة الأنترلوك ورصّها للحد من حوادث السير وتخفيف العوائق لدى المارة.
#الخوذ_البيضاء https://t.co/S9XTcqkxoT","Tweet","الدفاع المدني السوري","SyriaCivilDefe","1/8/2025, 11:30:35 AM","2","12","1","172","4091","2","ar","No","Twitter Web App","#إدلب, #الخوذ_البيضاء","https://x.com/SyriaCivilDefe/status/1876909353212477947","photo","https://pbs.twimg.com/media/GgwfGIJWYAAJSdI.jpg, https://pbs.twimg.com/media/GgwfGIIXUAAifbU.jpg, https://pbs.twimg.com/media/GgwfGIHWwAAjfHR.jpg, https://pbs.twimg.com/media/GgwfGILXMAIe6gI.jpg",""
"=""1876879383455011108""","أمل العائدين .. فرقنا مستمرة في فتح الطرقات وإزالة الإنقاض منها، لدعم الوصول الإنساني وعودة المدنيين لمدنهم وبلداتهم وتسهيل التنقلات والتخفيف من حوادث السير.
📍 مدينة خان شيخون جنوبي إدلب
#الخوذ_البيضاء #سوريا #إدلب #أمل_العائدين https://t.co/zP6m1a3T4R","Tweet","الدفاع المدني السوري","SyriaCivilDefe","1/8/2025, 9:31:30 AM","1","15","0","119","2689","1","ar","No","Twitter Web App","#الخوذ_البيضاء, #سوريا, #إدلب, #أمل_العائدين","https://x.com/SyriaCivilDefe/status/1876879383455011108","photo","https://pbs.twimg.com/media/GgwD11RWMAAw8_L.jpg, https://pbs.twimg.com/media/GgwD11SWoAAo8do.jpg, https://pbs.twimg.com/media/GgwD11SXkAAxxdL.jpg, https://pbs.twimg.com/media/GgwD11SXEAA8M8v.jpg",""
"=""1876593098341454066""","#حوادث
الدفاع المدني: مقتل مدنيين اثنين، وإصابة آخر بجروح بليغة، إثر انفجار لغم أرضي من مخلفات نظام الأسد البائد، في بلدة الطلحية بريف إدلب الشرقي الثلاثاء","Tweet","تلفزيون الخبر","alkhabarts","1/7/2025, 2:33:54 PM","0","0","0","0","85","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1876593098341454066","","",""
"=""1876592891717697664""","#حوادث
الدفاع المدني: إصابة مدني بجروح بليغة، إثر انفجار لغم أرضي من مخلفات نظام الأسد البائد في مزارع قرية آفس بريف إدلب الشرقي، وذلك أثناء عمله بحراثة مزرعته الثلاثاء","Tweet","تلفزيون الخبر","alkhabarts","1/7/2025, 2:33:05 PM","0","0","0","1","102","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1876592891717697664","","",""
"=""1874568416868364361""","🏳 الصحفي ماهر شرف الدين ينقل صورة ما يحصل في مضافات السويداء بقيادة
 حكمت الهجري
ان منع فصائل السويداء لإدارة العمليات العسكرية بسبب حوادث مع هيئة تحرير حصلت في قرى الدروز في جبل السماق في محافظة إدلب 

وان شرائح من السويداء تعتبر ان ليس هناك دولة في العاصمة دمشق، بل فصيل يسمى","Tweet","Mohamad ZD","MohamadZD27","1/2/2025, 12:28:33 AM","1","0","1","3","1238","0","ar","No","Twitter for Android","","https://x.com/MohamadZD27/status/1874568416868364361","","",""
"=""1873036811863523522""","تعيق الحفر المنتشرة على طريق المدخل الغربي لمدينة #إدلب حركة المدنيين وتتسبب بازدحامات شديدة، فرقنا عملت علة إغلاق هذه الحفر بحجارة الأنترلوك للحد من حوادث السير على الطريق.
#الخوذ_البيضاء https://t.co/RmOt9fKc1M","Tweet","الدفاع المدني السوري","SyriaCivilDefe","12/28/2024, 7:02:29 PM","2","13","0","184","6001","1","ar","No","Twitter for Android","#إدلب, #الخوذ_البيضاء","https://x.com/SyriaCivilDefe/status/1873036811863523522","photo","https://pbs.twimg.com/media/Gf5dDVlX0AAWQPB.jpg, https://pbs.twimg.com/media/Gf5dDVmWMAA-r9o.jpg, https://pbs.twimg.com/media/Gf5dDbzXAAAbdoB.jpg, https://pbs.twimg.com/media/Gf5dDXLXYAAdhPo.jpg",""
"=""1872949743271465140""","@almostshar202 نعم معلوماتك صحيحة مستشار 
من بين ما يقال إنه تم ذلك سرا  في #ادلب خلال عدة سنوات على يد المخابرات المركزية الأمريكية والأصح المخابرات الإسرائيلية حيث حصلت عدة حوادث تؤكد وجود ضباط اسرائيليين في محيطه في إدلب منهم متخصصين من كلية الأركان والقيادة والعلاقات العامة في الكيان ؟","Reply","ابو وليد","derzi_el3880","12/28/2024, 1:16:31 PM","2","1","0","10","1044","0","ar","No","Twitter for Android","#ادلب","https://x.com/derzi_el3880/status/1872949743271465140","","",""
"=""1870714046724649060""","الدفاع المدني السوري محذراً : إصابة 12 مدنياً بينهم 9 أطفال بأربعة حوادث لانفجار مخلفات الحرب في سوريا، يوم السبت 21 كانون الأول. 
إرث ثقيل من مخلفات الحرب والألغام الأرضية تركه نظام الأسد المجرم… كموت مؤجل للسوريين

تلفزيون_إدلب 
#عين_الحقيقة https://t.co/nNBB8C4IhO","Tweet","تلفزيون إدلب Idlib TV","TvIdlib","12/22/2024, 9:12:39 AM","0","1","0","1","104","0","ar","No","Twitter for Android","#عين_الحقيقة","https://x.com/TvIdlib/status/1870714046724649060","photo","https://pbs.twimg.com/media/GfYcgwqXYAAUKet.jpg",""
"=""1869720376948974009""","ترميم فرقنا لطريق كللي - حزانو في ريف إدلب الشمالي، وإصلاح الأجزاء المتضررة منه عبر قشطها وتزفيها، لتسهيل حركة سير المدنيين والتنقلات، والحد من حوادث السير. 
#الخوذ_البيضاء #سوريا #إدلب https://t.co/avOCHpnxLv","Tweet","الدفاع المدني السوري","SyriaCivilDefe","12/19/2024, 3:24:10 PM","5","41","1","572","16464","5","ar","No","Twitter Web App","#الخوذ_البيضاء, #سوريا, #إدلب","https://x.com/SyriaCivilDefe/status/1869720376948974009","video","https://video.twimg.com/ext_tw_video/1869720109431881729/pu/vid/avc1/1280x720/74EPiumH7BN18-q6.mp4?tag=12",""
"=""1870028923452449247""","#حوادث
الدفاع المدني: إصابة 4 أشخاص (رجلان وامرأتان) بجروح ورضوض، الجمعة، إثر حادث سير نتج عن تصادم سيارتين على طريق جسر الشغور - اللاذقية، بالقرب من بلدة بداما غربي إدلب","Tweet","تلفزيون الخبر","alkhabarts","12/20/2024, 11:50:13 AM","0","0","0","0","145","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1870028923452449247","","",""
"=""1869540673814442256""","🚨اليوم ثلاث حوادث في #حلب

1_العثور على جثة عنصر من قوات النظام السوري البائد مقتولا بعيارات نارية في حلب.

2_افتعال حريق في الملعب 
3_تكسير 3 سيارات نمرة ادلب قرب مبنى حزب البعث البائد.","Tweet","Dr.Mahmoud Hafez","DrMahmoudHafez3","12/19/2024, 3:30:05 AM","0","4","0","13","722","0","ar","No","Twitter for Android","#حلب","https://x.com/DrMahmoudHafez3/status/1869540673814442256","","",""
"=""1869371645594595661""","#إسرائيل تجتاح #سوريا و تهدد باجتياح #الأردن و #مصر !
الحلقة 1 هنا 👇
 https://t.co/6Y2LIpRMKQ

الحلقة 2: أكبر عملية تركية في الشمال و عملية عسكرية إسرائيلية في جنوب سوريا و في الداخل مؤامرات وإشاعات؟
👇
https://t.co/9eGOW9PZyA

#قسد #أحمد_الشرع #الإمارات #مجلس_الأمن #العقبة #","Quoted tweet","Dr.Mahmoud Hafez","DrMahmoudHafez3","12/18/2024, 4:18:26 PM","0","4","1","6","6132","0","ar","No","Twitter for Android","#إسرائيل, #سوريا, #الأردن, #مصر, #قسد, #أحمد_الشرع, #الإمارات, #مجلس_الأمن, #العقبة","https://x.com/DrMahmoudHafez3/status/1869371645594595661","","","https://www.youtube.com/live/3x37qfMlamM?si=oWC4s6t8IYUbv-W3, https://www.youtube.com/live/fBAQMGBeVNo?si=mN_jTwrp6jnZmmoD"
"=""1865430429106348504""","📍#أردوغان في تأكيد لدعمه عملية #ردع_العداون: الهدف بعد إدلب وحماة وحمص هو #دمشق ونتمنى أن تواصل المعارضة هذا التقدم بلا حوادث أو مشاكل.

📍وذكّر الرئيس التركي بدعواته المتكررة لبشار الأسد، قائلًا:""كنا قد مددنا يدنا للأسد مرارًا لكنه لم يستجب"". https://t.co/SnnyY2Olp4","Tweet","MUAYAD ALZAMIL","Muayad_platform","12/7/2024, 7:17:26 PM","0","0","0","0","450","0","ar","No","Twitter for iPhone","#أردوغان, #ردع_العداون, #دمشق","https://x.com/Muayad_platform/status/1865430429106348504","video","https://video.twimg.com/amplify_video/1865430359820718081/vid/avc1/720x900/pBsHI8J33pE0UTF6.mp4?tag=16",""
"=""1865264273993134424""","أردوغان:إدلب وحماة وحمص وبالطبع دمشق، مسيرة المعارضة مستمرة ونأمل أن تستمر هذه المسيرة في سوريا دون أي حوادث.","Tweet","سبحان الله","KbwDovyERViqqII","12/7/2024, 8:17:12 AM","0","0","0","0","72","0","ar","No","Twitter for Android","","https://x.com/KbwDovyERViqqII/status/1865264273993134424","","",""
"=""1865181113934545093""","🚨أول تعليق صريح
 من الرئيس التركي أردوغان حول
ما يجري في سوريا:

تقدمت المعارضة في إدلب وحماة وحمص والهدف هو الشام..
نتمنى أن يستمر التقدم بلا مشاكل أو حوادث

#طوفان_نحو_التحرير
#إدارة_العمليات_العسكرية
🔥✌️🔥 https://t.co/K6jVH70BfS","Tweet","مكافح صهاينة العرب","mokafih3000","12/7/2024, 2:46:45 AM","0","1","0","2","268","0","ar","No","Twitter for Android","#طوفان_نحو_التحرير, #إدارة_العمليات_العسكرية","https://x.com/mokafih3000/status/1865181113934545093","video","https://video.twimg.com/amplify_video/1865050616776568832/vid/avc1/720x900/378FxmsobDLD3Cte.mp4?tag=14",""
"=""1865170798593380807""","الرئيس التركي رجب طيب أردوغان:
""المعارضة تواصل تقدمها، فالهدف بعد إدلب وحماة وحمص هو دمشق، ونتمنى أن تتواصل هذه المسيرة دون حوادث"".
وزير الخارجية الإيراني عباس عراقجي:
""لا يمكن التنبوء بمصير الرئيس السوري، نحن لسنا متنبئين... نحن نعمل وفقاً لذلك، لكن المقاومة ستقوم بواجبها"". https://t.co/eH3425J2h8","Tweet","Abdul Nasser Fakih - عبد الناصر فقيه","AbedNassarFakih","12/7/2024, 2:05:46 AM","0","1","1","4","3930","1","ar","No","Twitter Web App","","https://x.com/AbedNassarFakih/status/1865170798593380807","photo","https://pbs.twimg.com/media/GeJq4G9XcAAZ1Ed.png, https://pbs.twimg.com/media/GeJq4G0WEAAYLmn.jpg",""
"=""1865161653416808673""","#عاجل_الآن
أردوغان بشأن تصرفات مجموعاته الإرهابية في سوريا: ""سنستولي على دمشق""

""مددنا يدنا لبشار الأسد لكنه لم يستجب""

""إدلب وحماة وحمص وبالطبع دمشق. مسيرة المعارضة مستمرة. ونتمنى أن تستمر هذه المسيرة في سوريا دون أي حوادث""

ما الدور والتناقضات التي يلعبها هذا الصهيوني؟ https://t.co/5puSngsbRA","Tweet","محمد أحمد البخيتي🇾🇪🇱🇧🇵🇸🔥🔥🚀","RbyAlbkhyty","12/7/2024, 1:29:25 AM","0","2","0","3","183","0","ar","No","Twitter for Android","#عاجل_الآن","https://x.com/RbyAlbkhyty/status/1865161653416808673","photo","https://pbs.twimg.com/media/GeJio7IXUAAWTc9.jpg",""
"=""1865156408087400907""","أول تعليق صريح من الرئيس أردوغان حول ما يجري في سوريا:

تقدمت المعارضة في إدلب وحماة وحمص والهدف هو الشام.. نتمنى أن يستمر التقدم بلا مشاكل أو حوادث😎 https://t.co/L1dZjqfsTx","Tweet","Özbekler","Ozbeknews","12/7/2024, 1:08:35 AM","0","1","0","5","222","1","ar","No","Twitter for Android","","https://x.com/Ozbeknews/status/1865156408087400907","video","https://video.twimg.com/ext_tw_video/1865156379691900928/pu/vid/avc1/480x600/oEh36PV-jDPED_7T.mp4?tag=12",""
"=""1865154190688887069""","الرئيس التركي #أردوغان: "" #إدلب و #حماة و #حمص وبالطبع #دمشق . مسيرة المعارضة هذه مستمرة ونأمل أن تستمر هذه المسيرة في #سوريا دون أي حوادث""

وأضاف: ""لقد اتصلنا بالأسد وقلنا له: تعال لنحدد مستقبل سوريا معًا "". ولسوء الحظ، لم نتلق ردا إيجابيا على ذلك"".

#ردع_العدوان 
#فجر_الحرية https://t.co/5NRCffRjaj","Tweet","محمود ma","majidda77","12/7/2024, 12:59:46 AM","0","0","0","0","897","0","ar","No","Twitter Web App","#أردوغان, #إدلب, #حماة, #حمص, #دمشق, #سوريا, #ردع_العدوان, #فجر_الحرية","https://x.com/majidda77/status/1865154190688887069","photo","https://pbs.twimg.com/media/GeJbrGMWEAAgzpk.png",""
"=""1865000663115051016""","Turkish president Erdogan: ""Idlib, Hama, Homs and of course Damascus. This march of the opposition continues and we hope this march in Syria will continue without any accidents""

""We made call to Assad, saying: 'Come, let's determine the future of Syria together.' Unfortunately, https://t.co/rnYdn7DkRC","Quoted tweet","NEXTA","nexta_tv","12/6/2024, 2:49:42 PM","40","177","27","849","87691","36","en","No","Twitter Web App","","https://x.com/nexta_tv/status/1865000663115051016","photo","https://pbs.twimg.com/media/GeHQMXCXwAAQfKJ.jpg",""
"=""1865146075692122359""","#عاجل | #أردوغان:

▪️- كنا مددنا يدنا لرئيس النظام السوري بشار #الأسد لكنه لم يستجب

▪️- المعارضة السورية تواصل تقدمها، فالهدف بعد إدلب وحماة وحمص هو #دمشق ونتمنى تواصل هذه المسيرة بلا حوادث","Tweet","Dr.Mahmoud Hafez","DrMahmoudHafez3","12/7/2024, 12:27:31 AM","4","5","0","20","1639","1","ar","No","Twitter for Android","#عاجل, #أردوغان, #الأسد, #دمشق","https://x.com/DrMahmoudHafez3/status/1865146075692122359","","",""
"=""1865143917856850014""","#أمريكا : ساعات #بشار_الأسد  في #سوريا أصبحت معدودة و فجر الحرية يستعد لتحرير منبج
القصة هنا 👇 
https://t.co/8BQRlRtUH7

#منبج #حمص #محمود_حافظ","Quoted tweet","Dr.Mahmoud Hafez","DrMahmoudHafez3","12/7/2024, 12:18:57 AM","0","5","1","5","6367","1","ar","No","Twitter for Android","#أمريكا, #بشار_الأسد, #سوريا, #منبج, #حمص, #محمود_حافظ","https://x.com/DrMahmoudHafez3/status/1865143917856850014","","","https://www.youtube.com/live/HKHhBJvDlx4?si=_hFxmkg9jMBJd3Hj"
"=""1865139172450713884""","الرئيس التركي #أردوغان: “#إدلب و #حماة و #حمص والهدف بالطبع هو #دمشق. وتستمر مسيرة المعارضة هذه. ونأمل أن تستمر هذه المسيرة في سوريا دون حوادث أو مشاكل"".
طول ما فيه مراكيب اللى هيحصل انهم هيشيلوا علم #إيران ويحطوا علم #تركيا","Tweet","Sherif Awad","sherifhorus713","12/7/2024, 12:00:05 AM","0","0","0","0","572","0","ar","No","Twitter for Android","#أردوغان, #إدلب, #حماة, #حمص, #دمشق, #إيران, #تركيا","https://x.com/sherifhorus713/status/1865139172450713884","","",""
"=""1865135485313540309""","الرئيس أردوغان: قوات المعارضة تواصل تقدمها، والهدف بعد إدلب وحماة وحمص هو دمشق، ونتمنى أن تتواصل هذه المسيرة دون حوادث"" https://t.co/dmwsSLR3UB","Tweet","تعز تايم - Taiz Time","TaizTime","12/6/2024, 11:45:26 PM","0","1","0","6","877","0","ar","No","Twitter Web App","","https://x.com/TaizTime/status/1865135485313540309","photo","https://pbs.twimg.com/media/GeJKw2xW4AA1THx.jpg",""
"=""1865079125452448017""","🔴 هدف الوحش التركي التكفيري هو دمشق 🇹🇷

أعلن الرئيس التركي أردوغان صباح اليوم: لقد طالبنا بشار الأسد بأن يقرر مستقبل سوريا معًا، وللأسف لم نتلق ردًا إيجابيًا.

🔹 الإرهابيون السوريون يواصلون التقدم، والهدف بعد إدلب وحماة وحمص هو دمشق، ومن المؤمل أن يستمر هذا المسار دون حوادث. https://t.co/SvHnO9NUSC","Tweet","Om_doha","Omdoha15","12/6/2024, 8:01:29 PM","0","0","0","0","129","0","ar","No","Twitter for Android","","https://x.com/Omdoha15/status/1865079125452448017","photo","https://pbs.twimg.com/media/GeIXlJ8WMAAbC3F.jpg",""
"=""1865057426363285550""","أول تعليق صريح من الرئيس أردوغان حول ما يجري في سوريا:

تقدمت المعارضة في إدلب وحماة وحمص والهدف هو الشام.. نتمنى أن يستمر التقدم بلا مشاكل أو حوادث😎

 https://t.co/3u7Y34C0t7","Tweet","محمد 🫶🏻🇸🇦🫶🏻🇰🇼🫶🏻🇹🇷🫶🏻🇶🇦","3nazxe","12/6/2024, 6:35:16 PM","0","0","0","1","136","0","ar","No","Twitter for iPhone","","https://x.com/3nazxe/status/1865057426363285550","video","https://video.twimg.com/amplify_video/1865050616776568832/vid/avc1/720x900/378FxmsobDLD3Cte.mp4?tag=14",""
"=""1865054177530913065""","الرئيس أردوغان يدعم عملية #ردع_العدوان في سوريا:

- نحن نتابع الوضع في سوريا عن كثب. 
- إدلب وحماة وحمص وبالطبع الهدف هو دمشق. 
- تقدم المعارضة مستمر. 
- نأمل أن يستمر هذا التقدم في سوريا دون حوادث أو مشاكل.

#سوريا_تتحرر https://t.co/4UsF15lcMc","Tweet","عاجل السعودية","3ajel_ksa","12/6/2024, 6:22:21 PM","0","1","1","7","11626","1","ar","No","Twitter for iPhone","#ردع_العدوان, #سوريا_تتحرر","https://x.com/3ajel_ksa/status/1865054177530913065","video","https://video.twimg.com/amplify_video/1865054078667042816/vid/avc1/640x360/obK5VFz-dR_3ZxCv.mp4?tag=16",""
"=""1865052046618956206""","🚨⚡️عاجل ‼️

أردوغان يدعم الثوار في سوريا علانية ويصف تقدمهم بأنه ""مسيرة للمعارضة"" ويتمنى لهم ""المضي قدما دون مشاكل"".

""الهدف هو إدلب وحماة وحمص وبالطبع دمشق. مسيرة المعارضة في سوريا مستمرة. ونأمل أن يستمر الأمر دون وقوع حوادث أو مشاكل"".
#ردع_العدوان 
#إدارة_العمليات_العسكرية","Tweet","ابو ماريا | Abo Maria","Oabomaria","12/6/2024, 6:13:53 PM","0","0","0","0","261","0","ar","No","Twitter for Android","#ردع_العدوان, #إدارة_العمليات_العسكرية","https://x.com/Oabomaria/status/1865052046618956206","","",""
"=""1865051645677097340""","أول تعليق صريح من الرئيس أردوغان حول ما يجري في سوريا:

تقدمت المعارضة في إدلب وحماة وحمص والهدف هو الشام.. نتمنى أن يستمر التقدم بلا مشاكل أو حوادث😎 https://t.co/To3r9yWqyg","Tweet","الاسطنبولي","istanbulli1453","12/6/2024, 6:12:17 PM","12","68","3","474","19116","16","ar","No","Twitter Media Studio","","https://x.com/istanbulli1453/status/1865051645677097340","video","https://video.twimg.com/amplify_video/1865050616776568832/vid/avc1/720x900/378FxmsobDLD3Cte.mp4?tag=14",""
"=""1865050675333271920""","🚨⚡️عاجل ‼️

أردوغان يدعم الثوار في سوريا علانية ويصف تقدمهم بأنه ""مسيرة للمعارضة"" ويتمنى لهم ""المضي قدما دون مشاكل"".

""الهدف هو إدلب وحماة وحمص وبالطبع دمشق. مسيرة المعارضة في سوريا مستمرة. ونأمل أن يستمر الأمر دون وقوع حوادث أو مشاكل"". https://t.co/WJrWvJH4gP","Tweet","رؤى لدراسات الحرب","Roaastudies","12/6/2024, 6:08:26 PM","14","17","0","248","30994","8","ar","No","Twitter Web App","","https://x.com/Roaastudies/status/1865050675333271920","photo","https://pbs.twimg.com/media/GeH9aJCWwAAhqL7.jpg",""
"=""1865046942222553542""","❞المعارضة السورية تواصل تقدمها، فالهدف بعد إدلب وحماة وحمص هو دمشق ونتمنى تواصل هذه المسيرة بلا حوادث❝

رجب طيب #أردوغان
الرئيس التركي 
https://t.co/ri8z5nesZR","Tweet","Anadolu العربية","aa_arabic","12/6/2024, 5:53:36 PM","0","5","1","35","3935","0","ar","No","Twitter for Advertisers","#أردوغان","https://x.com/aa_arabic/status/1865046942222553542","","","http://v.aa.com.tr/3416261"
"=""1865046928024645755""","الرئيس التركي أردوغان: المعارضة السورية تواصل تقدمها، فالهدف بعد إدلب وحماة وحمص هو دمشق ونتمنى تواصل هذه المسيرة بلا حوادث 
#حمص_تتحرر #حلب_الجديدة #حماه_تتحرر 
#سوريا @SSumie56 https://t.co/hpQI1s6Ety","Tweet","د /حسن محمد القطوي","hsan055787","12/6/2024, 5:53:33 PM","0","1","0","4","584","0","ar","No","Twitter for Android","#حمص_تتحرر, #حلب_الجديدة, #حماه_تتحرر, #سوريا","https://x.com/hsan055787/status/1865046928024645755","video","https://video.twimg.com/ext_tw_video/1865046804850475008/pu/vid/avc1/1280x720/jEVkPn0eHOr8svgF.mp4?tag=12",""
"=""1865046256742973659""","الرئيس التركي رجب طيب أردوغان يعلق على أحداث #سوريا ويقول: ""المعارضة السورية تواصل تقدمها، فالهدف بعد إدلب و #حماة و #حمص هو #دمشق ونتمنى تواصل هذه المسيرة بلا حوادث"" https://t.co/3f3FB7O4bK","Tweet","Osama Al-Banna | أسامة البنا","ossama_313","12/6/2024, 5:50:53 PM","0","0","0","0","806","0","ar","No","Twitter for Android","#سوريا, #حماة, #حمص, #دمشق","https://x.com/ossama_313/status/1865046256742973659","photo","https://pbs.twimg.com/media/GeH5r89XIAAFW4j.jpg",""
"=""1865038030915911738""","#أردوغان: المعارضة تواصل تقدمها في إدلب ثم حماة وحمص والهدف دمشق نتمنى مواصلة هذا المسير دون حوادث أو أضرار","Tweet","محمد العموش ابو انس","MohmdEmoush","12/6/2024, 5:18:11 PM","0","0","0","0","74","0","ar","No","Twitter Web App","#أردوغان","https://x.com/MohmdEmoush/status/1865038030915911738","","",""
"=""1865035836154143098""","إردوغان: بعد إدلب وحماة وحمص سيكون الهدف دمشق – قال الرئيس التركي رجب طيب إردوغان إنه يأمل أن يستمر تقدم فصائل المعارضة في سوريا بدون أي حوادث.وأضاف إردوغان أمام الصحفيين في إسطنبول بعد إدلب وحماة... https://t.co/VQI9T2n1X7","Tweet","آخر أخبار مصر اليوم العاجلة لحظة بلحظة","adelram2023","12/6/2024, 5:09:28 PM","0","0","0","1","211","0","ar","No","OnlyWire Prod","","https://x.com/adelram2023/status/1865035836154143098","","","https://almashhad.com/article/773112298002792-News/167055609027929-%D8%A5%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%AF%D9%84%D8%A8-%D9%88%D8%AD%D9%85%D8%A7%D8%A9-%D9%88%D8%AD%D9%85%D8%B5-%D8%B3%D9%8A%D9%83%D9%88%D9%86-%D8%A7%D9%84%D9%87%D8%AF%D9%81-%D8%AF%D9%85%D8%B4%D9%82/"
"=""1865035136477102335""","#الرئيس_أردوغان: 

المعارضة السورية تواصل تقدمها، فالهدف بعد إدلب وحماة وحمص هو دمشق ونتمنى تواصل هذه المسيرة بلا حوادث..

كنا قد وجهنا دعوة لبشار الأسد من أجل تحديد مستقبل سوريا معا لكن للأسف لم نتلق ردا إيجابيا..
لبنان في وضع صعب وسنواصل تقديم العون له في وقت يصمت فيه العالم..","Tweet","M. Sıddık Yıldırım (محمد صديق يلدرم) 🇹🇷","SIDDIKYILDIRIMM","12/6/2024, 5:06:41 PM","4","8","0","133","4894","0","ar","No","Twitter for iPhone","#الرئيس_أردوغان","https://x.com/SIDDIKYILDIRIMM/status/1865035136477102335","","",""
